0.06265677315108227063 -0.19289384010387142232 -0.16176643110161345596 -0.39159901010582742753 -0.47445144300200192689 1.21724560772566081646 0.15962181698933511353 1.25676301666704626214 -1.37420375074080736155 0.00398592688486152681
0.94786380923277879784 -0.17173052409398492646 0.25660494521801541223 0.21483046550299145228 -0.60151630203971662159 0.74037097831515152890 -0.26000567585549949623 0.82408408747248296233 -0.43160905084515976959 -0.26362045679089607386
0.40311757622219462904 0.17036657229332771712 0.19719881472741473960 0.47164493913453703344 0.08232882820021279746 1.50617529793516546910 -1.03523127634286504772 0.96371275507299569707 -1.02409739633777618906 -0.69596285680517766536
0.39371930310699565503 -0.29710253626520621850 0.89002536162437739797 0.00530530064838847550 -0.10914788268674560645 1.17243774951737833590 -0.41201746592802906966 0.69525474787508245722 -1.08281946478338730877 -0.50110681674905488414
3.06737776098505809941 0.61837766326545751117 -0.04075733545326429286 0.03752958158720860748 1.17870701694789592473 0.59356848034557685434 0.11288129414172602683 0.60503604358118201478 -0.49415182315565786553 -0.70166962361095897016
0.70058994192003087864 -0.45679925899164541825 0.68676161372391464344 -0.23045578606027899982 -0.75568930326068817216 0.78592405517087715605 -0.11529573665503144164 0.82280081506454838536 -0.69174135707327066847 -0.19244281580312727620
0.58553422371947183578 -0.53614723984375989296 0.41197929352565271222 0.00407143572055400534 -0.24052425797701468269 0.71618532352290109610 0.06620169960164030976 0.79512348093729434684 -0.56428727500203668122 -0.76394237665267672455
0.18909246426411024933 -0.64223147610603659174 0.69691886647322742743 -0.25953035484558778512 0.45238576574802563668 1.23147064646833448442 -0.10116047210411875656 0.51101160451422722453 -1.03956906401944348950 -0.07860785459529720520
1.12992471299985330901 -0.49240660720678436357 0.92590653971229597285 1.23919715276810626925 0.82981497175610718919 0.78554529775464254637 0.07339072941709301467 0.51571778650440180947 -0.71715009528882900369 -0.66862716716802073069
1.14450732478783523405 -0.30766480279018454391 0.31720473456144515634 0.46945163704535147753 0.12821533885500926986 1.01726261119131167199 0.41082702818855226790 0.82093252393371385356 -1.14178570170648008286 -0.18317433413828362876
0.47031331702644507686 -0.51795114827948207648 0.57880550358935523025 0.11227610667870614736 0.48952494413905039972 0.98013679402322784195 -0.48511811832408119338 0.95531378243609055279 -1.04245140866705621185 -0.17807605058640477158
0.59183960522945955329 -0.98015296127299356144 0.47188283034074512967 0.15329759021467379010 0.35453641605510277657 0.85928456020632337786 0.00084839897337851862 1.32064448800108258375 -0.72253993403459537692 -0.57299060760706110873
0.68071696458577080069 -0.82048413576316725493 0.02427158085511092050 -0.38751441298199129637 -0.07596108119798265779 1.12617898149547901454 0.14003519996149857429 1.07273123168305661856 -0.94722375109715906127 -0.17679293656252476064
0.15869251208229723238 -0.62797838676597583785 0.26188278995517266790 -0.41660097981375032727 -0.14522927313803302152 1.01082683614654977866 -0.01888787723815557595 1.14379926168653267560 -0.72478010493219746646 0.16104441340986733189
0.26768996366794817199 -0.37694354120023781940 0.81649689087332277815 0.30664985586389026384 0.44484258694022116298 0.99023226693874366600 -0.06116596986382214635 1.18800547880457307848 -0.73599168900953337857 -0.26701025824781043916
-0.01701016264574657655 -0.41460808955346595273 0.13158713370641295093 -1.22558240685398023295 0.71108850168856296836 1.57504817621974591013 0.62461219878133389383 0.62189799374560794654 -0.55884572235329310619 -0.42455582808142922069
-0.10907635385510833226 0.29669075389327970171 0.42336547827323561810 -0.96446889641106414714 0.11262923877047760490 0.95983691988208064139 -0.34982531747794076704 1.02235652716724922939 -1.26904218084140385514 -0.19645330904130137162
0.62102480010857363801 -0.47169106355650758378 0.69235799187253188602 0.25160141183507378493 0.23377149977134722980 0.24989126046292095551 -0.35172488295579429352 0.67031275542996804351 -1.26218577179948820977 0.07084012009853411784
1.05856887257592946483 -0.49253429073763538293 0.07738029768545220954 -0.30459780722633678085 0.58706635719623767589 1.10589014368819693601 0.15902584832016011807 1.15407279024113873511 -1.02432894310766275936 -0.32331918447801427652
0.76176633680173189145 -0.43109079389504662005 0.66083024766190834320 0.02226207531064921738 0.21050245851490101412 0.44789608337353742362 0.15533712628816229162 1.17975568934122221343 -0.93676767319699205672 -0.54186428888899595968
0.92625988672108749977 -0.68003291949917232806 0.55588262010243505440 -0.31248026380744781116 -0.69346024674364892260 0.65539443602885105733 -0.43634986345859416712 1.23014390810615181771 -0.62153835621199293726 -0.22564979812147806237
0.22438605588363108589 -0.39368736326566566852 0.82700947322843598730 0.02451850900782207368 0.19813471075512062436 0.15976927927525924611 -0.11596529498046878603 1.11469303742809811020 -1.03559975523987657375 -0.18781175516107342927
0.63514393604477326072 -0.31888020222185559094 0.82058808139717864805 0.27228566190789171841 -0.18318381088770888110 0.88633188957724373669 -0.39547475826234484986 1.17981000009991698896 -1.02171172059588633019 -0.36208165838889266874
1.09577046364005981083 -0.56847266989321199038 0.56101844476475593027 0.03247643139524362954 0.12099630622752750864 0.62651950648468723859 -0.18005332450251049226 1.14150016211609495187 -0.78460929841535465012 -0.32623722766260115913
0.46743254403948264475 -0.87025174251304726614 0.67158579195993528543 -0.86457066688924544273 0.00605428916676556492 1.19790525964895389066 -0.44157164852869501548 0.69124201259015360943 -1.12887819602625993909 0.41202180715481517836
0.08154688581036263761 -0.88732703754063724233 0.54278396909544124327 -0.65470238717006767892 -0.24406466744256719026 0.86309883444376178652 -0.02620915067845377630 1.59311164372391389499 -1.19043434367077805014 -0.52040589924562286051
0.35415202037716897454 -0.61147407084918481424 0.14362290940535166195 -0.09312914899385013601 0.19859716683279357574 1.48896132122604840653 -0.07930811135542206736 1.25294015491310939403 -1.01445557884445647367 -0.74414206753992095944
0.72848510557984824665 -0.57342723054738331534 0.10915484974298937659 0.38561446215271033555 -0.07311885450812866116 0.05464915430681734076 0.04044773910533788069 1.32230040631879530721 -0.45124731560449227175 -0.13043564930328435669
0.72429116635338786079 -1.02177347047265087987 0.47531004061386206150 -0.51625229404480144080 1.06121356558840673756 0.64023231921144996281 0.06376579677057037099 0.69454149989320113079 -0.84315292934711660866 -0.26429232363501153902
0.57083572853122388491 -0.34588291409934623921 0.35346588997768235707 -0.72397510885459548380 0.32410121199825669969 0.92451365632458881727 -0.16929448035327215871 0.77565232809408868331 -0.98987411088322119213 0.13712955625257328141
0.17089501379436752848 -0.40443522191822439682 0.76318845493133991020 0.03521649379790862261 0.64090154697914047954 0.95668701097411423806 0.11630239541454714947 0.86210937203977466847 -1.22921457717054538605 0.11877859375061240732
0.78739412679027209752 -0.63794960513061937935 0.24933874762146818194 0.55677817825225550674 0.49150315502174823923 0.73190661617960273144 0.33388181061803412497 1.28724003463921943258 -0.66652768247263527446 -0.63243235697209831958
0.72122200407666503530 -0.16510025251053256357 0.79605249047070070212 0.14373598155381214769 0.06314442089127200730 0.32454953887578125160 -0.50696837689881835143 1.11305648236740784007 -0.87737899438573052624 -0.29043497424998676593
0.78697097253763204083 -0.14936756758137978429 0.41795362783048828348 -0.39649033077276168990 -0.07520991360887872845 0.85618706867763749724 -0.68901379073708279854 1.30591547823749443147 -1.07591060449883602068 -0.61432723363813546147
0.89333954043091190478 -0.53922399230735817977 0.39391560905940453674 -0.58735101149613899718 0.42580402386809113047 0.44396688028387376601 0.28472147327502500547 0.72034605102747961691 -0.99644377394253325075 0.92174773910643281738
0.53443924296777967076 -0.57990507822519821168 0.75296504445419776275 -0.61575278750613871015 0.94579755355435934927 0.65184438318164039661 -0.08718769771451249928 1.40388351206038408669 -0.62989895453943101078 -0.26745630203364945121
0.67083430442213809464 -0.38806492224302929772 0.59718748709289926069 0.04448923791140784595 0.47338130323927019028 0.95340655562670961753 0.00662316479929410395 1.06940703355639987748 -0.78851337755749340008 0.05030707311785991009
0.13962633115529926586 -0.53791174545721109901 0.08658091262427615453 -0.40688843873391866701 0.25896338837410526335 0.83974133322305233307 0.46539389980470546870 0.96056518293310122480 -1.23492154863891534511 -0.23065058539226190870
0.90446539722918428694 -0.16503230570023527668 0.26228125503943039432 -0.41587775314999358978 0.00840535399240741575 0.93839316772369707476 0.56980748661636182462 1.45646626016531399728 -0.63460537967317276475 -1.39052530623628278761
0.11201567714456678315 -0.70190492006969684713 0.35294980541256398832 -0.76943300091666266827 1.05663343530249309588 0.65880242217056306231 0.24541378214428830051 0.78225860407152492115 -1.23000499268125973451 -0.24207493534225699161
0.75954565809886753769 -0.52150649849605545949 0.50821058880109482025 -0.06834841938744581902 -0.25656152832179507373 0.71700696250112339047 -0.08089586677343729715 1.15695566817539341464 -0.60362803567824252493 0.04792165601012245146
0.41254845275866219856 -0.50393414183065066148 0.94614129147517589402 -0.63789507333290629276 0.85885349420758372307 0.72722481789002879626 -0.12038107529835471998 0.65255071674664955061 -1.44029632031437504480 -0.64015419160973430213
-0.05588315337214996154 -0.98277128546434144862 0.84785943420425824435 -0.51824960761356975159 0.67829692624194981576 0.90993585956611622301 0.40729839410594842475 1.35016332901060809313 -0.27534692732757976019 -0.09145656419357595102
0.05258127966891249644 -0.83481092419894320500 0.51305583761532469467 -0.35623430676190265265 0.72618867596753966520 1.07399858369795020430 -0.30249989027883000814 0.48846885118689398197 -1.09963084168161007170 -0.40165567468078644531
0.56272969827365015849 -0.41942106684084973223 0.64341468639220622538 -0.14711622391207465621 -0.02238041960459696139 0.72199907514970396161 0.73687504138374948504 1.10853004799168264327 -0.75790415046207293415 -0.32943271418179542742
0.42709493161839451325 -0.33484790018848703541 0.21253865504261487684 -0.50493330139119929623 0.47379642800778026812 1.64942103610141432846 -0.02585710053478782952 0.98613370414159107202 -0.84421165486881288853 -0.25037575869966111064
0.64249772102551439001 -0.76849402781500741888 0.47805780917714679745 -0.02710670587087419744 0.02269827227555968469 0.94127414537603970590 0.33422686792958383739 0.83251685530273022984 -0.81199534662686467801 -0.34110376924688723399
0.65463330979442513335 -0.61361990064442673010 0.31602389618980336605 -0.14856593630448980403 0.14886475746974564549 0.46743529683554585485 -0.08306183854070207928 1.08757420826935224945 -1.03241504072380974044 -0.60885099557759003730
0.37346224538315958563 -0.57836187734934862981 0.47562852231760727184 0.41781430998337665272 0.60324216697915111762 0.81399521226480464620 0.59287037573058998241 0.74925819426107265198 -0.99460020989534536628 -0.43400799479103147060
0.86100219329071980834 -0.26706856641282494813 0.40339430386444952159 1.10751339469345144728 0.77107459207027517767 0.51496965658642979147 -0.22375539508306183101 1.10697863673885077418 -0.74901703253216411760 -1.08404391338013339485
0.83444299760611440053 -0.48858362160594004386 -0.09181339979985023159 0.14830644196969589022 0.52492258276416803309 1.21288158834036874367 0.11481712703705722334 1.18649766558728941845 -0.94410432669854604804 -0.16158142345083378877
0.33160237221481003722 -0.60301545021642077860 0.48204977044295821420 0.00412520434288647132 0.68159467337142831678 1.17441235490595285995 0.28760460481988225911 1.06185141826621132211 -0.55930526540181235706 -0.30774165415532167556
0.41358783277246163879 -0.32141772162275111802 0.36942113239520685264 -0.11364425796749016984 -0.05423225112433764650 1.33782908569993397307 -0.04539205093297860732 0.65003487870298615192 -1.03692977796202523422 -0.10735588412793169166
0.80608097561588287761 -0.25017426786604146649 0.72245350959818521730 0.81658109741654327784 0.62160433087157718202 1.13364764763196301800 -0.14663757622570483541 0.79360091559398004968 -1.11558180558647079827 -1.04834818154999553919
0.79231819592795249552 0.27366771783900439852 -0.03726334602484806385 0.14405508862063098885 -0.15749532295973400764 1.67056128139114457021 -0.30593416163384756778 1.00683698249408593028 -0.66096911617096409941 -0.23913337335744777601
0.79711425206787600573 -0.17680298042871320230 0.50508093514349727826 -0.28200742467788897372 -0.16861929920195981025 0.81423748006180618475 -0.36454499274063156822 1.33251894762912037606 -1.44294782772107788027 -0.05286991625479671442
0.24249389615716551716 -0.00006757047324797735 0.43875188879589116508 0.20583134656136664598 0.85191093803668338502 1.54748963719036680686 0.40017613903506898954 1.42556852663117950009 -0.86180235792893444824 -0.40864875626311969459
0.22356086652002321591 -0.33095206972094032283 0.38588980758676760807 0.40967778300101082012 0.00182181244556337430 0.57756598801100822449 -0.30554987975097447350 1.84184715882389737907 -0.90142227595640156412 0.30899703930096611426
0.38034462072210739603 -0.68826359323839281235 0.42268641604871598494 -0.38501450321345065397 0.27711173574042058387 1.10367167992717840619 0.18188742010102701419 0.92428136737635069320 -1.10112836503905153762 -0.40069251859567323049
1.01588398512306032906 -0.17722308080337184633 0.44474917155769444488 0.19671113708114212892 0.03717705468000125774 1.00016144678972951354 0.11655759892884624829 0.98710385895424157532 -0.38133877303041230356 -0.02625943426259227595
0.34590252834602197574 -0.67962322227641980277 0.41908220014468566816 -0.81079218762767457651 0.84525203842896923234 1.27871587218884408266 0.14661081931234920539 1.43239798405609786158 -0.59639235159347059323 -0.24817043581998199375
0.98587476891986181027 -0.55128001998736309019 0.09445547464116461900 0.39308294526073461750 0.71479206058805300206 0.97624159676719923784 0.05793801474546073776 0.60136895281521129952 -1.40311358799279761733 0.23665863331187794727
0.47964394358115947092 -0.66603059650044527107 0.99060900716190669613 -0.05310727286549634524 -0.31724023956600450047 1.36335999968531784710 0.07202590355934879174 1.30308600273619545895 -0.48883078557784426232 0.15123127204822062186
0.09442066733155060620 -1.14697177368539748876 0.51439989776593930682 0.28841189624018348514 -0.04625101403229683189 1.01974189115174529441 -0.13134905520469436491 0.73258094219140290626 -1.33469417678408786010 -0.58051047722276638563
0.48637091369903029392 -0.70220829048551391960 0.11165481269583615864 -0.14844573035478850209 0.36775691047324793326 0.89974114570189589468 0.68191985899120310943 1.47059131521893360350 -0.46822192745206042686 -0.19431691187051886027
0.57364021190649316928 -0.62802989291994237853 1.27479740527033547082 -0.21687600436602591514 -0.10225641295866898239 0.49891892900017947854 -0.47193380427457953807 0.42078289241694921685 -1.51338013603251075878 -0.55751825801337562272
0.75016460049970845603 -0.62627456153938276806 0.08650157678089688551 0.42712189184067556047 -0.13347111810988052105 0.84680016636494126470 -0.45822420463271684721 1.24464141133814099049 -0.13375031393229153132 0.69983569841683335166
1.01024809533835013831 -0.52831503930171330730 0.53854781562782294557 0.28314969967550046581 -0.33420420910054654540 0.50768040262480984559 -0.07789663423662472608 0.72508819730954354732 -0.75046368680577235644 -0.39622082758912691158
0.32093815957432270114 -0.32205777867248691626 0.24176003450118171978 0.13717224837662125858 0.17657320007706384102 0.90086143391268824754 0.06577955798301615697 0.78969295382343307477 -0.87293008214633205366 -0.32446232252457901657
0.92538309046755851117 -0.39160351963568673650 0.62485995809929018030 -0.32667048887066441054 0.07147093059348966215 0.71772358674640057696 -0.05678989420416758610 0.76763817760797137257 -0.96088388659640000533 0.06742135371784732656
0.57495075072056156529 -1.34104907542903806217 0.63130265219132630783 -0.05640175788926970329 0.24899771528178049618 0.28324834615480132261 -0.05787432664151177103 0.73796417574291017782 -0.48553276030068903690 0.00601812463202039231
0.66319339718909053882 -0.39660688875859506641 0.44414981533162617433 -0.31399079161888560074 0.10512607158623582526 0.39747305948360944772 0.10100996068774516223 0.99136861858305669326 -0.82751800724510971019 0.28299906219541665076
0.63215547130582816493 -0.19823876068147328056 0.42239963779601291671 0.14328633466429135934 0.54317848204110463772 1.07507649143603800646 0.38077101622041686912 1.11884758151750030031 -0.73412973859488250827 -0.29247890139334470350
0.23358809151194098730 -0.41276146995123375039 0.47732040024365907094 -0.66550171418326553585 -0.04232622704485182463 0.95899507174980536117 0.14288039838595387176 0.88101586705038181790 -0.41821345255285402587 0.43006646409051629831
0.77456899249771793414 -0.49780605829250629268 0.34208392835860856884 -0.58037727303138164636 0.42093495412064879657 1.26483603031306257591 0.07006482943441835753 0.82805727232022019457 -0.70129183965190133865 -0.12218872446146189503
0.80786708105263804747 -0.17740994764026821184 1.05168363644317763850 0.77557600087584954718 -0.25330313882359339894 0.85386555238867500872 -0.55494135254064569374 1.20666331074307708882 -0.55780153049749470195 -0.21245350990088723853
0.95288550476894418040 -0.06699373421075638380 0.19807829843156046778 0.19308069281975226428 0.12095137253796207910 0.55561594293732197158 -0.09501075683976159536 1.21997197683969083037 -0.64675262017215473520 -1.13072373234644829587
0.72247318387032133380 -0.34149634406355194871 0.27928081891044725937 -0.07893334315202248097 -0.32218641056402697043 0.55525583955179680373 0.11692373379607065575 0.93921287911613748900 -0.84662908750081666831 0.26737426791256463376
0.78209621550946706314 -0.59373626566025117235 -0.21938079155054221459 0.00960542056773586866 -0.74703859401839878274 0.84045205600050298944 0.38285003294984637501 1.02459632791865806745 -0.81347470104818075942 -0.02552796986562108628
0.81129599842971589219 -0.43604938342612836744 0.59837445558891422248 0.21956826570750775929 0.25771273917861609037 0.89507552634739229180 -0.42110353531820970963 1.08194179055183647975 -0.95865344526684104220 -1.09012967675552752134
-0.10717800247821469839 -0.68225064652273603727 0.51217035551969125606 -0.16145554136678341717 0.72586729348059586542 0.85452004616533450143 0.06293336966046572667 0.78077697273815005463 -0.99013689806001836669 0.20036036639368748347
-0.15521085112385921145 -1.48447651579087058771 0.67381529224536274025 -1.00637320792328277541 0.52115179235912800770 0.71135519885176479171 -0.46910160536723943814 1.02264751763882522084 -0.82273517965239351124 -0.54653038316329372037
0.12242806437816328158 -0.63893693828073794272 0.73122773969594589971 -0.03203648515013020337 0.16392208186692019956 0.90820513249461742866 0.05749309668413941227 0.90371350254333038254 -0.80568182444884184346 -0.46696212976326517685
0.54959393394766808960 -0.94800131296102019274 0.47268159552076099983 -0.04634784502072334528 -0.07963548144577904664 0.93810489516207751226 -0.40631466480242844908 1.01329008423489264068 -1.27438968494918070107 -0.61446889635313761691
0.53033939935215101968 -0.66036807196929347974 0.77509217488556714226 -0.56425909924631478809 0.37625922375812020926 1.34329785848074512167 -0.56105055002380133100 1.14444750179895016196 -1.15758388133777367912 -0.25943077006882059310
0.77391594509672179125 -0.46589265411142433138 -0.22370708675920003561 0.02658328750177709268 0.25549148272666077908 1.68697675594539009403 0.14431200707632949043 0.89973876840007083189 -1.30894592736331749627 -0.96376792775402164715
1.12442528157210275275 -0.45939982525010747416 -0.00266768759013889236 -0.12541929814928109987 0.20981815601770878454 0.51471204643694701275 0.16430164042627198873 1.07608709137898439501 -0.77312337204435832572 0.04987988704886571478
0.51081803998955421786 -0.76996288041657345858 0.42662264999644394781 0.11539951052605366966 0.74959093559867628898 0.85576687912580362561 0.54415990077990727958 1.16932069447765729642 -0.62048001674648722847 0.60128311122090061236
0.51738199018924058148 -0.71001647750702723272 0.08902919842232877301 -0.57780997287901958437 0.14950341406929162913 1.41190893710056641908 0.10399455772690023581 1.64468321453855992331 -0.13556599827365167776 -0.65276334566745330967
-0.01635272945263371858 -0.18460952974603797583 0.52453312711417643399 -0.81516273313320575244 0.75823170619785018598 1.04730145131508178835 0.61840015875166409742 1.05188125561611456327 -0.84567230488346500916 -0.10896528484623717314
-0.03913408954629322978 -0.48516429267585958751 0.70275068839370524731 -0.21985189696192461439 0.08533443386839051348 0.94601258384742503704 -0.45520374580904504613 0.60888236705035725382 -0.98717070384053229315 -0.57264149359352989332
1.36972610796783911269 -0.80926712940461265067 0.76973285773280419875 1.12780404350392471358 0.87663271203879589155 0.59064984610279458455 -0.52681629067532054211 1.00622838109777590354 -0.14786111068631785370 -0.18036976530779380568
0.43096616998499898132 -0.17109880269369259764 0.17025855646314594360 0.13011594039057569616 -0.11829067788213244727 1.75295599560476955681 -0.40827862920253160661 0.74818356342647829305 -0.84213713721963356917 -0.72659912627197409396
0.69165153327897677116 0.43477172555536885978 0.81585177617796900140 1.29335376982174832250 -0.02536346642707748567 1.12155076520776941784 -0.86726119321645722682 0.74825699489006325393 -1.15123984652617261659 -0.29147419236954397181
1.10237073523546968978 -0.15937731926391215942 0.73788920340143349108 -0.61868223765896035449 0.64807002064160190713 0.85631861072442250205 -0.30530721225810625308 1.04189147918142377414 -0.67300753756352660329 -0.48325467196898641564
0.33063807518834287258 -0.50876076967635208703 -0.03460776950149673653 -0.30279491880792241965 0.21744634924855132940 0.91955829232119812300 0.41234671893656654751 0.58401271501219009785 -0.68682081356500135350 0.41014962203777477479
1.14130220843620655558 0.19724610047421892167 1.27134528735935359300 -0.04599974666262851564 0.28862670294218378819 0.97034149733733510157 -0.42077491472727779342 1.60251326683309658350 -0.42957553594248143458 -0.94238024514337503934
0.57112514497139732494 -0.58163329080990033848 0.33452986832304920650 -0.15144575576495009073 -0.21197525403604222660 0.76059370041593554745 0.57771609985058092196 1.27308402429565359348 -0.84632942655183307501 0.13571927056747459805
0.10850429256584566418 -0.58121607096821936711 0.56443370480935606270 -0.54796034351033540144 0.46010926562293763542 0.99278796245482570093 0.33573757704030965376 0.80612273602004447248 -0.71324663367260188185 -0.35391364711801587273
0.51256557543290781620 -0.16379123721425190019 0.31824087523857730320 0.08051134282426058997 0.07099551964680157756 0.67211734911652276647 -0.02268464331643268994 0.95402567892584055897 -1.00780010948269560522 0.07362541711648371012
1.27638183134348048853 -0.70042602685827615172 0.59296280940004175708 0.54522502127098770863 -0.02351690443699155225 0.59620240445584138378 -0.31038127074641430614 0.75520431570699830814 -0.31685056026024188691 -0.22474907831557344728
