0.56820388926649689765 -0.50503960832733796327 0.22966171299148951945 -0.45881093083258311927 0.45384635322668370749 0.91676742146233314301 -0.28924930643228741189 0.63678273112186500882 -0.76698944460034557125 -0.07187433081092474418
0.52750983834580644771 -0.30012220292747227024 1.07439964900364981482 -0.52264312977890658996 -0.39385014254520139820 0.63464139581785472544 -0.60876955930194054378 0.58440157196166686582 -0.73883623114639673801 -0.19187535194410509920
-0.04998053760902421844 -0.75520660433848807447 0.45406452109982808896 -0.30057020789953592388 0.11476448554696017101 0.80183952110888478959 0.07860902932004380783 0.59091218705156978164 -0.24567240373671830889 -0.32047311740904865784
0.78396996505400895483 -1.13697107432562161122 0.37092136355095994826 -0.21693947947394001674 -0.30310231756005728831 1.39134815864903993443 0.71664994433112372274 0.66177818761784923396 -0.86694482138897310808 0.59521143216258387554
0.21680559687605147068 -0.96612260820736284295 -0.44820635136673520060 -0.41822682244849740396 0.27236405532138985297 1.31300367056639677443 0.63007535515402279813 1.19113154749634397866 -0.00413257371905565753 -0.11948072538094650641
0.72210319073810591561 -0.27553401683592959603 -0.08909317564048205296 0.16295701855237873512 0.83638387645211853538 0.71735818779334470374 -0.63976663839207403850 0.62767844287727458941 -0.41862050950060097909 -0.11870062313347097549
1.21739872546352878580 -0.58960137720852123788 0.60471452209300058378 0.39387615068636083748 0.15017923422313333992 0.21669241279934048361 0.04931784407138840171 1.27970037955521331874 -1.47459840056934576857 0.00821958091006208189
0.05830811259591264784 -0.69883860781841766752 1.12728881818366533096 -0.56391686053709577653 0.12848964274336593938 0.87898155732174865218 0.55940045112048120135 1.08131644057893305799 -0.78619854026358815258 -0.27171702670232528165
0.75461461308988475594 -0.40323669542178586234 0.78992153301069212290 -0.55345153987348250091 0.04092628401804920130 0.96642377624606001785 -0.50005565591750034127 0.34810098993436822123 -0.98585957362546050575 -0.12743224151139639910
1.43767563957850197376 -0.51000855965867253339 0.00567498910140649959 -0.50385717002813945609 0.03790229174894497316 0.42282158736949493338 0.23147519609162936494 1.15952342310639933132 -0.65396032462387321260 -0.17299150613424688072
0.64380450624001439586 -0.29672936775417640964 0.43025897303851573517 -0.35900418982195492212 0.62426337250115782052 0.27505690855928716099 0.40196576298509978376 0.89491384010418795203 -0.94607937231295358149 -0.70948809986941263617
0.23802017894296606526 0.15741367756582308468 0.28524125696941943220 0.39852451569389008013 0.18509840054767173756 0.75270771342417841510 -0.27012123964399559206 0.87560537779615887910 -0.85361568549187560873 -0.73090318030168466290
0.89357160049433248528 -0.65481374994313201743 0.55949246697107501980 0.49312296897864910106 0.16835668030029191100 0.64075186610362055983 -0.00818418087453899254 1.27357772521509016173 -0.91395847111535954976 -0.05402386749422358192
1.05716186028107084205 -0.22261917562517477553 0.37956754012906190887 0.19559764062315099231 -0.65215847524367376309 0.67034820297682273793 -0.33328482693753813670 0.73713727211129342898 -0.31735706060829260711 -0.28780375209452563334
0.02493023007885977402 -0.44048782196939523237 0.50936179529616743000 -0.15450315589000454541 0.10727961846125239065 1.11130091076070391942 0.33510257958732414529 1.29004743805276067548 -0.45158574624698244460 -0.21206380529368498711
0.33688376869523778412 -0.56125004428324520855 0.37655364936169033463 0.61688702623372437817 0.13258867199947924065 0.56649048936762502748 -0.26824162126542272500 1.02222839317688896088 -1.25447460080676953531 -0.34595199298863388293
-0.26938433064779704340 -0.88662417821610006730 0.85674535152430764118 -0.68137024175656990543 0.18127101223615216252 0.95918742639968612718 0.02468191316939185448 0.97199834100448845309 -0.38343940490706301949 -0.37353749230801308601
0.49908700238251041403 -0.65980461655253463960 0.27098056916946478001 -0.20384158436180296881 -0.23748065156623759941 0.72657247970062455167 -0.32388223546684291598 0.98777488324308582168 -0.71696079081888097750 -0.73291979483014346730
0.20643383196784351186 0.12860341076721065745 -0.04855760235252040702 0.10021721710892778079 -0.13612243590173447871 0.58348725174925053505 -0.20010101171911442997 0.73537643084829673601 -0.78339278973174963916 0.00955666390640228999
0.85747216834410167063 0.28630934033371507885 0.11576087566775973559 0.22480010709540665381 0.35504567873938958078 0.39507584531205386380 -0.05411386971541679719 0.19218295841197721718 -0.39012986400965382616 -0.13297933130673680879
0.56691961392682821419 -0.09524775028596046966 0.04386889632176789455 -0.12726919203113426504 -0.01050783178272206991 0.49206414022435712718 0.06356734494965958493 0.54414086848355036619 -0.35636775747171506312 -0.31666562885495702639
0.12451266887102767356 -0.43741226057667920157 0.40314986313299044918 -0.43208930692794561557 0.24170932926424182341 0.72179444061607878069 0.03434648314175620804 0.23726936903549228353 -0.05739547660292136644 -0.03372008162401200076
1.06919412055059148692 -0.27097923480675578656 0.60535742113924728702 0.58682257950648275546 -0.03415375722189124830 0.67333331554858666390 -0.20556362210237597021 0.47149025157507529205 -0.46865684223095405159 -0.43426581644830125617
-0.17983314454557242090 0.06230342043625675119 0.55655122437247850353 -0.14604959465001193797 -0.02778528493389360518 0.79826095516830342103 -0.14315438220529114188 0.76741234994689910831 -1.32921414287403050203 -0.55257886531093003413
0.89046745520342096558 -0.19922817841676260242 -0.18489593276553129009 0.09945749324554714610 0.18979693363961844255 1.01801499686491925267 -0.35402241577088183755 0.73006541999783958197 -0.41055378826819050042 0.08553949961855121520
0.30275993334228712417 -0.25730329645307720154 0.65792499273609972299 -0.12252956206644342874 0.15204430753657291464 0.25106751576270552873 -0.35759733750270966679 1.03952942267662518105 -0.51794076522341336855 -0.74354324445157871093
0.22072173298000655195 -0.32527748083303786863 0.69993869381664453044 -0.94995222879782492686 0.41476945301377865505 0.28889014698742082610 -0.54599436256571332038 1.17398100198179022868 -1.09828968316172126407 -0.63494341190334457892
0.33361634464364375852 -0.55919005926291909248 0.32173737322395801197 0.53300991413691878318 0.24054960301911104681 0.96627279316633185591 0.00061218103418810834 0.63571218534745910222 -0.32962871038020907788 -0.44730415092133835042
0.37887789737592669770 -0.48219821095143566847 0.11968948937705614632 0.20405416077107976780 0.37693077319290874128 0.56071103998640503541 0.48663465963283319971 1.11797029840518580279 -0.79206186558168267808 -0.39201510936129357887
0.53726627819302530398 -0.71214564531575208495 0.19189422703220113120 -0.40989319261805079453 0.53644146258313629705 1.02971515805041402558 0.06985187730419147034 0.90661149854155143046 -1.10588125425902994436 0.04588443906288574431
0.04803874445953041500 -0.53614290588895519019 0.41508828137873532427 -0.47497427635824873704 0.23038693308848967600 1.18616963457726609654 0.21628733885031092843 0.78995375022768710149 -0.40716345170016221555 -0.44165094441938107517
0.55524876690167701554 -0.76762313457875142042 0.96405871692320777022 -0.66534456761134064262 -0.06402766241700236227 1.09062331258653300026 0.16590095619930839144 0.67544776505906611863 -0.37849417935155338366 -0.22247425326151834546
0.55442065902160408974 -1.24136721350938938890 0.31789574362253725237 -0.08622432940107807586 0.30914902319401860176 0.91923443487560951848 0.01211637280827156798 1.29955058376398557840 -0.60404905251873186600 0.00272737620363689565
0.73007124580299342931 -0.41436857767862222968 -0.06583379137013173343 0.11935750614897686073 0.46379208825914264303 0.40177318258578242904 -0.22193411298367621276 1.06172539077308614175 -0.86021900993930799917 -0.41707194798962377025
0.78813336847174264577 -1.11600936874019618372 1.08932856040137027165 0.42428360244241347665 0.61533505319117620669 0.57502895370191897673 -0.53154334504636802095 1.33429927310375084915 -1.10696879915806989381 0.71453485505657332588
0.33639646373141907088 -0.15915953817196132336 -0.08724300511769850219 0.34903059746654913065 0.28763744577580740991 0.68766160782669372153 -0.11242749649658694000 1.19228705519808908520 -1.14375909172631895494 -0.19825457700591364585
0.23522097650077175568 -0.87936788740664550978 0.26313420248152774583 -0.05979396952314866565 0.30356040907788739425 0.99593434177462214496 0.10687717402337144901 1.09723772616482562192 -0.81692752697046555621 0.12523611017139543722
0.28844302488220796565 -0.14393571231875218475 0.45257453597508900955 -1.09586140268462162162 -0.40513269363260845379 0.68610332765409953737 -0.19496092609166570941 0.58768493171731295277 -1.00814733408439516360 -0.53402736597932687346
0.55788227707139292910 -0.41867494525574416864 0.25258076296209541756 0.41874808954450737364 -0.02031579323384414063 0.39527597028354588549 -0.28200850113144193543 0.99279350864921389608 -1.03640426126783058436 -0.43792162798652589650
0.47557616228715721141 -0.72697708437410624160 0.42646647887689481671 -0.44102986881450789713 0.49539625200730919019 0.73186467514433251047 -0.42789373020218923749 0.67004902511268349397 -1.15417813129958934937 -0.37743148997874298445
0.27339148746337282869 -0.89866825810018668985 1.26816494972711080180 -0.90342826828117106519 -0.47810219905041045907 0.85519355907010674578 0.50019531560302821216 0.67696063146907670127 -1.42526468879651124766 -0.42644491886573049344
0.37948447674685714670 -0.41558211521743992911 0.01505143150927783745 0.02141286855721516447 0.62154100395184785910 0.90173170778942168813 0.48906915825010360832 1.34243681669831582681 -0.85850930219821353084 0.20060488299482628904
0.45897334063725198083 -0.62413948708618172123 0.60947996199390086502 -0.06412539795333217774 0.57927220182202709964 0.67515047925958282526 0.14296392440372976407 1.00077646137622178202 -0.87059055535877671872 -0.11121054253794168676
0.42611742381263695290 -0.38504658861821267068 0.01562182959592541866 -0.65714296300011654228 0.89260108542006788568 0.96219439586778909845 0.40572961580658023495 0.87991785586310056200 -0.96451844343478843058 -0.62894238178187511501
0.05029965831905976181 -0.69288931244095819384 0.17183611623745378982 -0.87825979916198415598 0.32617485105775773091 1.29421942149510682540 0.56543661712019011034 0.72281443675103285162 -0.80946971980523729773 -0.40398894176348326690
0.53520878963026008446 -0.72666884930303365930 -0.01635255499918768229 -0.73044071652823505669 0.53326962967187419018 1.06733234855892122894 0.31458552764283009839 0.64509110505450817374 -0.86371641006331223434 -0.29955196479478646276
0.53175188014211371978 -0.40586187104649479318 0.21813236029117019643 0.46743881962554723053 -0.16091458575107353557 0.88712929712920318703 -0.54138495858570567787 0.68151880157896327361 -0.89878002893749942004 -0.24541550025035777094
0.81771385430985776832 0.14176602959474421395 0.27844576050305791526 0.51908024921731044099 0.25172347967554337123 0.63904738572622998838 -0.17990305036575512942 0.87076181700126242813 -0.58410493858811041168 -0.40334264341102354923
1.11701753230058575816 -0.87581374975445902553 0.69234514140209146849 0.03094818573089568037 0.25335593093911618068 0.39741189494918627290 0.20138576214735914860 1.36498856899158216294 -1.25807173729982668675 -0.15751538315036114901
0.78675118395549914485 -0.23515152253039697805 -0.12590787709253128956 -0.44144435213766985981 0.49163712990876201614 0.75573502693120575557 0.30019811723889644473 1.18856972887681178186 -0.69828238277944532086 -0.24732360231943503748
1.23864313255214608667 -0.12332305377858705786 0.44536006924664400808 0.59859599235564187047 0.20731197888547614472 0.75578432176451104674 0.21290941329813092842 0.63813507438027528007 -0.98354666803965073996 -0.05403447084438532666
1.01695756116508873035 -0.31853812656663904601 1.17880013295440666532 -0.16188564492786705618 -0.09942387338015595821 0.61047619869453817465 -0.05044104702880834734 0.44115413637982470174 -0.35129742399911711992 -0.61636196910091090029
0.36075392701046365973 0.01856648935222248928 0.44019459923267273416 -0.35478682090670415894 0.20432306616708426072 0.55131355329243958430 -0.88372738894855706882 0.91719457526650072232 -1.32266957311158961375 -0.10251761479483269268
0.77148866952998085278 -0.37077702844436738472 0.70471053834376651270 0.67609497901420834154 -0.02177746327010821742 0.35188836692419039887 0.41657355110823962585 1.33939561782972593740 -1.26137446168149169878 -0.20017471977501921643
0.75407141018357914941 -0.26092506076609373045 0.30531300908634312341 -0.06650828776051558033 0.24068431753021052311 0.79509183079712042463 0.53872371092838255979 1.10769831481487712743 -1.12632049802998412957 0.35360096729100232160
0.91982712249232867485 -0.12910449575949350942 0.53496465649744529003 0.55500047694690812783 0.56533100219195153713 0.79845907493476042660 0.02627166392088701313 1.01065776177844734995 -0.70190090764756030151 -0.31282299804717622616
0.67612740429858220192 -0.47308127982101849662 0.46865344586266488580 0.13497759212565116349 -0.31071085854067753695 0.97798240824458237963 -0.17648615851906926388 0.79140827532117508092 -0.64536419470371164664 -0.18604394555576972414
1.07661693671034863762 -0.49452458835283824579 0.64152457161968190480 0.53628701895232233632 -0.02370876491184971055 0.70662001591027656655 -0.21141850286380173274 0.82773521163700525261 -0.77392065971007151237 0.12471111631914266749
0.03174745639397277830 0.06095287173375325135 0.50704579618862100077 -0.45999403101586011644 0.41714116441496507104 0.70226812456029663601 -0.12055537810197131110 0.76895158735556068397 -0.01856766470466314142 -0.57432472224101560609
0.44241759384978823766 -0.28492534745369652027 0.25227992231807921941 -0.32020364046273042113 0.22923656023814001359 0.44691973038711740873 -0.11630439351027002659 0.64261883699471478160 -0.79082703522324437895 -0.35037339049931448542
0.36248041441029221765 -0.56100545348311925409 0.78213780366361063123 -0.09619648645831059552 0.06631288067486269810 0.36501703161774784467 -0.11028459873434839911 0.93123447873293208055 -0.88639765595513753116 -0.74981033270542107871
0.73928662920206955622 -0.68489969297280872684 0.26527343727611507607 0.83896799771085728281 0.10984676141387567094 0.46595830679595412471 0.05562315036713523508 1.05204135131998222086 -0.72997206419556814883 -0.46905145627261390917
0.89676860749158515684 0.15774871791195724247 0.39601866425255344284 0.38701989657712149162 0.45557898537263641359 0.56641811843171396834 -0.04774270661443059949 0.56067120873738218734 -0.11495380445332753494 -0.13208775524347340924
0.78455369945945685473 -0.59427005535363408573 1.06140347240048460442 0.50334234831224700102 0.05163170409793813032 0.54978013134383718619 0.11261751674116665667 1.19617766557362448232 -1.01889819607964504655 -0.25023293172090249614
0.67349899776313160160 -0.84517640527036697051 0.39328435409967649194 0.05089565270419204451 0.44871924547720470899 0.72040023437569988829 -0.22680281675293603727 0.22605316971096089951 -0.32582210406872241792 -0.62414600486918425659
0.80142318129872236465 -0.84986550466746402233 0.35342431145627994926 -0.51560844446778097971 0.99024570500457353983 0.77160474969365566711 -0.03408903663590587968 0.64364897628344197589 -0.45970172624128891048 -0.26987088722861857226
1.01552271636553803624 -0.54361539844371675745 0.85101577960947538681 0.45494304821132347527 0.26849783052406345218 0.12561288758788705100 -0.36528871071766888523 1.40898528356456265165 -0.72611658722867211679 -0.19036157673731174400
1.07232977799321149703 -0.26594504005568225802 0.36765526479248317182 -0.06050073634584900856 0.70660048891019688888 1.11367416808925812077 -0.10174357796963150180 0.78353810352981556608 -1.03848569166581561340 0.24449812159620179508
0.90843418269014331035 -0.26404689278421200616 0.35143676236144366642 0.17851413226654208599 0.57703350340522929773 0.60536321112812530032 -0.16117308449192077613 0.34077826792754423169 -0.49638595317749467650 -0.21345065408306637678
0.87995837450192515572 -0.35760376569312135597 0.51860061635177123751 -0.21550869196976865649 0.38752915540164406538 0.66072711609830103718 -0.32803138637114392928 0.33494976812580329328 -0.97287359419621322054 0.02136194642832605836
0.64278068586518721794 -0.33029598403417548269 0.32401260974600609721 -0.28029712687280056160 0.02004897587249126686 1.45700933699242041186 0.24756545419112027662 1.25102646939512940349 -0.44033539233939394952 0.35730584831412876001
0.62602747390997670607 -0.63663045236989945774 0.42055655738934999421 0.30582487272354952346 0.47067799295722617670 0.74222371498775607801 -0.10930374784930957377 1.23822331633456905742 -0.89115166501381404274 -0.21853571853195785657
1.11552608265635644358 -0.38156129757943474390 0.19589294455909075920 0.59533514019889799407 0.59364344267890578610 0.41191585290987431378 0.30015815439084542193 0.83925362198736486175 -0.99648464926349966664 -0.33057182790860872856
-0.02012641795721868340 -0.76909537348488488107 0.60059970314809163483 -0.07618832670800099183 0.52389309626616742399 0.98987535676801308160 -0.37382492493176544546 1.06740882553031868341 -1.26223401374828947397 0.04458966122913513019
1.20440987605387372916 -0.50789498893261075807 0.46545016794042470831 -0.50226825269819885822 0.41603357649241656802 0.45493890432692646320 -0.35290571420267485836 0.43574797075862309326 -0.75863883899653095089 -0.00369617860808216757
0.77218711676155049606 -0.67752703530583635594 0.49869202850654453796 -0.68218729436511038600 0.23075210138486867972 1.16329372968783784081 -0.36917487207468424604 0.91805139014598791114 -0.33003843904519669650 0.30229655510799119389
-0.11818164400082728505 -0.42757866850839792994 0.68308767223781796663 -0.79118046386883145171 0.17273443465058080371 0.49330820474605419079 -0.18975651888500671971 0.83443168095696762521 -1.16577255070951113503 -0.72889882808506090139
0.32381547887040307288 -0.30035725038199434511 0.39860909289411994294 -0.98350087929321761138 0.63966936047683187194 0.86789956106636578781 0.23161546039039379585 0.94440883457797919487 -0.74413770282764157837 -0.22584512217390584343
1.13135436298119995691 -0.33792815513879281841 1.00915292639998299684 0.52788673031800315005 0.02772040483827791640 0.56406487991065468179 0.08533078641526761765 0.47930121363142125235 -0.45837574217877213867 -0.47497729903207619451
1.06309769772365902973 -0.36774765432666456366 0.62526285759690347632 0.40522820846396268024 0.54548942101395347937 0.56291552421274992923 -0.14475778824619969787 1.04658566160699040282 -0.80001540990409636400 -0.20716382502086652662
0.50697072589799441200 -0.49883214335965464503 1.30246006677344694502 0.51790864104482425834 -0.12030664565798175614 0.82961097085215151914 -0.35617841592918797478 0.82203830535329680540 -1.31150200711228070993 -0.03228267990926345088
0.56490679739110105650 -0.41920193942411093646 0.36974169279321339454 0.59610075917100813214 0.02280960838723949946 0.46861596740334710010 0.59507717787542246946 1.47284340985625750164 -1.06199627666040852247 -0.26700347633955912041
0.57776976228554688397 -0.46628161856100680538 0.87401376843409261941 -0.07178589986823105673 0.27848069612005366125 0.62007800291084447242 0.52336894044461246267 1.29524029237096471867 -1.36841167743562452941 -0.07868923561435413327
0.66742563354913608809 -0.15687400099923437535 1.06820807666510542155 0.22823785449066222308 0.90451178675212129399 0.78937681715446661457 0.28598388734148794121 0.81785407581711377922 -0.72231616572398715803 -0.16525302832189933677
0.37144080506302629141 -1.22320181621174062236 0.60988182745765595616 -0.40153018782676203058 -0.07233913438968789245 0.79653529173982451361 0.50987399744919481570 1.37247530065921674591 -0.92344220915382813075 -0.08978233510738196921
0.09147291288429081069 -0.24510652680229649825 0.52144226508382429675 -0.06430223962433298524 0.04412424491758654838 0.61830978834200500671 -0.37444706308595671063 1.20668139038172306243 -0.90142664911085090829 -0.37251706717809063285
0.83871384081987088166 -0.32759107788976815634 0.30960964685511044303 0.30090362936623471501 0.49324620166000637811 0.89851892845240766139 -0.48420230260350255458 0.28056405326781730381 -0.56978127141164669478 -0.79216344379735337267
0.37373050089160286813 0.18332248564901051924 0.10126411775190040376 0.25277029313292342927 0.22142203432215379344 0.46680240480249735047 0.32237740788407553971 0.42930313635842437536 -0.46493199805970586436 -0.25244782277950378324
0.23241251355065800643 -0.10512543575420731090 -0.07415739680983750304 0.10770516820590132767 0.06125914566976072700 0.24535200844582358282 -0.10856445040511354672 0.43034984236309764549 -0.27355508869722927612 0.21176519461014239876
0.57310862334357381975 -0.33956198291356509689 0.54850013490061777510 0.14744202080412116551 0.00414485415482034481 0.67611830216370516489 -0.25199083202192706921 0.61832750526534818736 -0.16530638452177637276 -0.32049271399105111469
0.52665558294261483052 -0.61884194749155951865 -0.20935747498951789991 -0.01759662286720770769 0.16013031192384613588 0.43509001303806876804 -0.63249508812830168569 0.94819669170069209585 -0.64181501212787828159 -0.59956720825836529176
1.09031691883070491755 -0.57165884750931261760 0.12617928862970276271 -0.33180621207171495657 0.59329861017891283304 0.74449011539075082844 -0.07093474506939283220 0.76200679544208560490 -0.67071943352498164526 -0.29880278714312114019
0.30429238803700703331 -1.10756324480223367068 0.83653748588463161528 -0.11810925723423219835 0.64612527417817455788 0.55378723041151478590 0.21642916252414884370 0.36484873614980367629 -0.46486351477121934384 -0.59699758297445126853
0.53512876870323544676 -0.88536295843852208520 0.46675181360271106312 0.19611832318840111133 0.36656409452408617033 0.86931057386998089598 -0.93534416395335273631 0.70440350682688879225 -0.76221056126708541800 0.29549105573246947642
0.63246189097718963357 -0.01881817261351774809 0.06278716169406900471 0.63571864733312510864 0.19970238403185996967 0.57115351685962623129 -0.06346107080886641272 0.84669623767270052461 -0.19019282784299187949 -0.30691213327634231378
0.83164936933248645445 -0.11250417618967974154 0.28412305824656136632 0.13117580388439459282 -0.05225438882901736748 0.68418064010028301070 0.25876685854820802302 1.12001854617160923056 -1.06233289831014610094 -0.07367110324579514979
0.90049655260183347760 0.28722773281184943439 -0.14981836270955611878 0.13886809458462101574 0.17774365915564027674 0.59510740917988869114 -0.33651516210585463718 0.60118210118663040209 -0.24375209282142271117 -0.30347685291902976035
0.38585025721787763464 -0.72119087839409079521 0.03207725600758028900 -0.29282969386945922885 0.38536408227725610365 0.79757628482633780020 0.11177206277730360184 0.98845671304598614615 -0.79301871933660061931 -0.30156200249592590712
0.49372317596564740949 -1.04279490375838101990 0.38868704771109097162 -0.14272508755635945898 0.16575665996861729812 1.55682537997169045951 -0.06468494046371413286 0.64027133936920277435 -1.10185017883411839890 0.23247220548172531362
0.28756325703652030334 -0.84235289891075793012 0.31833392664548837425 -0.06159888100836879987 0.22560612745075683816 0.90418341367274546183 -0.52892114515502652861 0.55541483504827571238 -0.87600680416690346330 -0.45343407385324280279
0.62834996079125970958 -1.00492826751987962552 -0.45225400719318226139 -0.49548347646011015044 0.31128149562493911962 1.06618447102354174660 0.06073970497105753846 1.16581411389880562623 -0.81147696135343483359 0.35515682154261474235
1.01516010206738704902 -0.38720787610826168379 0.50905650931150170369 0.23470906968695398609 -0.39261385024236095109 0.48144619461143139949 -0.27830120040806233250 0.61961796554356540767 -1.58983577311956936207 -0.57401426854061232685
0.97746148150206757510 -0.21823950678495221411 0.60308886428996255624 0.75348781121658925386 -0.29842371165092546059 0.11380463636678395112 -0.30899691490212960465 1.09269923599414831017 -0.83936082181659377177 -0.45536572049541906848
0.05779376316735068686 -0.56962102467057362798 0.29702023837793439798 -0.17983889502077515798 0.59396496324601577577 0.87829244543011220081 0.07625262298759309665 0.75876330921021617471 -0.74751452994317890699 -0.16347419914154417975
0.54687136998970531376 0.04879175233388822336 0.05380632481480590590 0.13904352087991420084 -0.75575682601948424022 0.45957829524033116941 -0.20545487592482472583 0.75492951807451058599 -0.67016510926503114476 -0.31041043250177202673
0.88446976782152519903 -0.49630522543626182097 0.24804316321922595390 0.88644328008464690072 0.15284644395113464177 0.29429444707743968035 -0.77495186504577373565 1.15206937095730133080 -0.93527446773054356832 -0.36120620467563724354
0.68833896991378984431 -0.59203308218308614563 0.91775148750023272104 -0.96126706420322372004 -0.07887899658172516093 0.34823507091326411089 -0.05181151499463951954 0.39704668289785460811 -0.25305399803113787227 -0.12051698680765425553
0.71525340132184123121 -0.16512422020848213644 0.70240760680418712347 -0.14205243568756806272 0.15470717641385614560 0.40489582979574539889 -0.73527825512448541367 1.02008879976851796201 -0.80285835660605808783 0.21485116881069643568
0.46904292222700788573 -1.16990610825491936353 0.15608046787981183501 -0.17052922202054884848 0.51023318129444239499 1.29647763124448434091 0.50909251579245251573 0.98525033493143454599 -0.73049880963996893790 0.28879221512555519613
0.98789116644011321089 -0.47030074916463199264 0.07266549742054115302 0.55517636200761666387 -0.12014264326387008586 0.37368023019421892084 0.18120879513282503459 0.89897567454083882055 -1.20965568514635912756 -0.74631759203500647182
1.14414560562279543632 -0.58887815391210873717 -0.14894017527560193814 -0.02307659521137096076 0.40089395782412562408 0.28943244206047530342 -0.01571202834059754957 1.24171242947571625059 -1.30501994953760402929 0.14191963923620487531
0.25347471045858016581 -0.66257830138077389304 1.17224688844477142879 -0.45509502785077771136 0.16772702995748869914 0.37329953851999608805 0.39337528161704338192 1.75960802784651981767 -1.03907474482140549377 -0.11058819032840531971
0.53534469492101244281 -0.69390933025062107031 0.66837034564876296461 -0.53204368325662376726 0.48419486870080152841 0.83363484942296040003 -0.70756650024237721652 0.40398352476681398393 -0.80684212786279918550 -0.12347580311440484180
0.38833310979499557902 -0.69279211086980574397 0.87627736219380214511 0.00583286148559625153 -0.20581361106331580446 0.72923496780064434031 -0.01955125922498774510 1.11953664185446921664 -1.03598335185856282870 -0.12348004987802335686
0.08613997688190988544 -0.35615646731998368280 0.22036030804238301850 -0.23825331032428426203 0.30952285850523642008 0.73004330670934747261 -0.22567281558261192975 0.86735965190312069861 -0.24000859291416443142 0.28682302447979940441
0.72047360941246607613 -0.07352347836747574750 0.39047375991449184696 -0.56078442505640557769 0.76111740522433268819 0.86481427320940529313 0.73569816882872607344 1.19674429738555776481 -0.52947257897534782956 -0.00692263944181977908
0.66811527216324073652 -0.40223705522144470592 0.83653842213293672092 0.21786156396815223313 0.80500270736814205641 0.99634201392515586715 0.35063283549792850780 1.11296327106525749784 -0.62743704555225132680 -0.07942948843998422215
0.46335441530170523583 -0.09524776325057590642 0.71421209000876340056 0.62069284753528253251 0.32843855737767357894 1.23363181570777391549 0.28059695041672488847 1.40796000856218683772 -0.25485782236304632686 -0.03226576671622270048
0.16327517648761510904 -0.84019230866859606621 0.67682637361218844774 -0.21018457028150733246 0.42544547411749528143 1.17263269678976045363 0.09540565327691272191 1.39972965270845617347 -0.55084239457953843022 0.09793317011290640639
