13.39904747770370363469 16.11912910518291397466
15.13112869806696103581 15.90031130320180885462
15.38581197702793090798 15.71453967469414791935
15.45487421920633686057 15.44042242405440390485
13.74951530855867432024 15.26803135994583193735
15.69914333094721570205 16.05595814533894838405
14.80580490719941622046 14.33258926354468520969
15.17222942648116656983 16.70624397729834242909
11.24915511828764813629 15.13295896107000970687
13.88773906521637613309 14.48548132472443761287
15.32587017910020144029 16.58524064023294997128
12.97517063349010868478 15.16056771401840030933
14.07427780835001662751 17.21973519125371154814
14.18202563691389705980 17.83351945487565615167
12.23970014041095488722 14.72866833837743172353
14.82555960703614772456 15.94500684833057313483
13.09763368416416717821 16.23036500469445186923
13.85758877756092743994 15.03526838191721282101
15.52502523459986782939 16.78653607805479097692
15.31499528329093706702 14.56835427536349314437
14.03034873517878722282 15.66336187697160298171
14.42312994571211071104 14.94109334872471528399
13.63615118835241091233 14.96411634434718429532
14.53477942776931364222 13.35611764012330660023
14.61566223678643616779 14.15241034694619415291
13.08085544352481299768 14.02845941186939526801
14.93928677902785828735 14.54933745884242135560
16.02712662622119665912 15.70965830468461454927
14.31925037139242107287 15.11762658185581642556
14.86153307492049258087 14.28458412390706122608
14.01432032507763736362 16.77971266133154415456
13.40765469906171247771 14.60041190939530508786
13.07959731860719543306 14.19389917316378024736
12.68820688788819417425 13.81109597020172685689
14.19232756586643517949 15.36498178724436947107
14.86589365075524327153 14.47138789706538020141
13.39350297747264306736 14.34389892642247943400
13.58659142682796350243 14.39148496395445242513
13.10219289551651122849 14.37603260214769562708
14.54176555566262152297 16.37233995317340529141
14.25602703003231219725 15.04234949652840214185
16.18754760471493270302 16.36145253974863322810
13.63292362573134575143 13.62886893815871758306
14.65349334618363386085 14.97649220824924043427
12.61911799757793595234 16.77214314245786397350
13.03427729514448607517 14.25689090988085894196
10.85940051666348793447 14.47914434225415369895
12.93486070587027292333 14.60746677979927277136
13.99226765515859938205 14.96212808248882453199
12.57248704338531197777 15.19727349681390116132
15.68266703007036788620 16.22123922102405657597
13.21258151562989979766 14.35182736777090184432
13.98975002194822714330 14.52445650352668771177
13.46626640960239562617 13.65765529406474776408
13.13166385488746001897 15.79882584075226326092
14.35439254719252488712 15.02329268379058113680
13.55329410888778696176 13.73218768633877573393
12.98628429130502581756 14.80983707085099077005
14.37264883162727002741 14.95148191190330599909
13.58869050224714669639 15.19778174710473805931
12.26002251889707750365 15.61364103922987922601
13.66602493759934411344 16.44517365387813256916
14.34554567080519049682 15.44883765222099114567
14.60667497581217411096 15.77655361118646837326
14.15369523977194532449 16.57440586446112718022
14.04899502017923751396 14.39078838248392955279
14.06857464220481723771 14.62364257375796938732
15.88890082127304381743 16.33705609429302896274
13.97601419894874119620 15.84206442894243593855
10.88221341356124050037 13.46166188373757144348
13.90920312008345405275 14.97657577218348201598
12.36776146202977777477 15.14204982137499300165
15.16765639256332853790 15.51933856946828704793
15.33769517242869895313 14.23319145087297243890
13.55057689653119012974 15.73044061233336776695
13.57918656724497274979 15.47264441338775320389
14.24479089854792412950 15.08509118658110104150
15.33086296717245389232 15.71142599198902445323
15.91714892779238788023 15.15651432878437354645
13.85421253890296533484 15.32125758133507709147
14.08736591098981172365 14.30728373787296803243
12.63610997338857977468 15.65066101888946015208
14.36282756033598317913 13.87195409310255733715
14.50066606012270575832 14.61759024545318830235
13.96984547008963595260 16.17341605305202989484
15.13133128099396529365 15.28924849061305124565
15.15300231315135803811 14.01362830007738580207
13.31011939341444261231 14.39060274697613728279
14.25712172586539061570 14.29705004451436067825
13.71613134707139280977 13.52733470384027469890
15.70094057818436716900 15.99611428697284942757
13.38943515399727246518 14.36513422537797701750
14.14088666467277910499 13.97440554314795946311
14.84487049785213486075 14.01695105963744225619
12.70489590338878471698 14.27293037161499356102
14.95353525235777425451 14.73218902472498825773
14.28114117782964953562 14.61262377516034582925
13.06799073973981606400 14.83286345035982023433
13.60279699846308432143 12.20295198971653505282
12.68816488185227875363 15.81141680713468922193
13.88291727981214584986 14.11808370066965423462
14.01648221611299760525 14.33509982485053413370
15.36576550135049323842 15.82610475260424465205
13.57764756126836225292 14.88045533202498305059
13.39189242085010178585 14.34497756139910684681
13.69362090262048425870 15.92189939882443283636
12.87853442397186753965 13.20174479842375347971
13.69916365173765449015 15.41800069841461251485
14.01609081001447520975 15.82165925226776259649
14.58996504649609882165 16.38090675134464291318
15.00784342040605601198 15.50954333819685082574
14.05950746445451748912 13.75788684204650635934
14.46114683681013701744 13.34425721343065518454
14.64474777063343147177 15.03905866347515818404
13.85478898285456850203 15.86614260965412093185
14.28141750971209766874 14.02340696081206594670
14.93304554162802766371 14.32639552072926569792
13.76930806789190420147 16.51310530416839483792
13.44404345182866933328 15.07922662749322917364
14.03179285933530451302 14.40986664465888011932
13.81946840229292661206 15.58676798397278773223
16.50656640573653177739 15.22029747467541582751
12.20423230665472047463 14.32106064914233201080
14.88192989489809647807 16.36162230554352348122
15.16030999546341107020 15.14972042192440859765
11.78759609450762368965 14.55034168613148359839
12.88388298331716974587 14.57250347912668608785
13.62023705917704852197 16.42369250161394589327
14.53049363223478707141 15.44664319460540724549
12.64616608049997559249 15.10838775257841071209
15.54763373107359036851 16.43238820991157922435
14.40076997748280263067 15.21258204276163716884
15.21058389990947823378 14.93547994178749327432
15.06173440367517812888 15.11740665636805225347
14.86214589875373270900 14.70177771082854079054
15.40451989437227275914 15.34490711864666856457
13.79430574831448019779 14.68727111247282302031
14.63390271757003446851 16.30082803685785464154
12.45687580804446170646 15.54617986485219027770
13.99759772841731297888 16.73594542008408581069
12.93253733568771579598 12.62389976814523961934
13.70345190616538566530 14.71480993356160560381
13.12395594125502640281 15.44848980937746674158
13.81691009423219007601 14.09233539217894204398
13.02489337092877974555 14.25050251544228352429
14.53425534561566045966 15.76596516545383863672
13.25186260458783493732 16.32252318856980366490
13.23657554891477161618 15.33696609589176773625
12.12971315955380013918 12.66688846478063901202
14.38088735563029629816 16.03087164666765218612
15.98239721601976448540 15.52399453253036831768
13.75107909980303233510 13.64320737566978714028
13.35730012174231084998 13.42431786138273608344
13.08559089708043110534 14.86775905977196643448
13.61173302162959863892 14.86806413838196228028
15.17761737094850360563 14.15354188009321134700
14.15456588767871615175 15.28746897631644685589
13.22531906267952983569 13.95985469655379596077
13.94151500958564149357 14.76023193066396466122
15.39066478902675072504 15.71412823472551245629
13.17642606705517671628 13.67395694240669179464
13.38689005901117212716 14.66536821990745131927
15.15888821036137201759 14.78211270885843475753
14.55599224830757520976 14.04946255637683982798
14.62692885570043088705 14.29592015439668450938
13.28624407169680843310 15.65812606694389685913
13.81548235151790215980 14.17169431458929551582
14.31098964190939781815 16.25419059506493013600
13.53597112272296598690 15.77020127180871256201
14.80103055297733405382 13.81813140471320977554
13.77274485542838711183 14.64955360893938163258
13.76510156692244279952 15.02311286948475022029
14.05349835921093593072 13.93946896423696912848
15.30905390162218360217 16.04190604522436558455
13.15523771144825460055 16.92122116801879982972
12.69940390796504914306 13.99916733869651253030
14.36799225375679789352 16.75782353966251037036
13.26325418531770061747 14.09898705600851087638
11.91253508924008741587 14.61325734486843863635
13.37000592461161474489 15.18268143261131264410
15.99450697482096828139 15.45329382836010267965
14.15764860588238427397 13.77083846575648884425
14.96982662482653125835 15.59222552688896001882
14.75068711060736958984 15.46889187883477667640
13.33027919659259374896 14.34699591207668589732
13.05002153442813117579 14.68726188711367264261
13.77642646984253360642 14.23618563920568291792
15.17426585206286127061 15.50957491190890102928
14.21251759323551944192 15.08270517066944194084
13.82089482923981904605 15.61146315929324934757
14.12355955034152010796 14.95509753853501422327
14.54752171050363784843 14.85861945287413021788
14.09944359402792457558 16.03131199865158862394
14.57730180008497811173 14.25667659137450904439
14.52331832390665411481 14.23004998866420045545
14.30044704017982581945 15.26643299159799482823
14.55839285912062130990 15.48691913661182617545
14.22494186934391890986 15.86117827216267350821
12.04029344338110618651 13.34483350304918936047
13.07931049306771775775 9.34787811906535637263
21.72713402155870099364 4.12623222431007619093
12.47662881589319816555 14.45936966540359591704
19.58257277238769944461 10.41161899677729607561
23.33986752737173020478 16.29887355272052928967
18.26118843838630212417 17.97830899578729813015
4.75261282329377188205 24.35040724802435008201
