6.28067373784190330355 -10.23948117896336285071 15.87943904323280541746 -11.92899798995058446849 -10.44137369896330369556 7.04468119159742656166 10.86907890864050152402 5.87550820945364371539 -7.25759483337805377801 6.65243974256885728380 1.77039001888425673314
2.46544414585298721221 -9.20251024811586049168 10.54099633232739563482 -4.48777826927861234196 -6.12453105240444983792 1.56476459950822288647 3.43254459655437749177 9.87916904565920361847 4.32328992520440369418 10.43680360882831337221 -0.83700059001610327414
12.19142730402600349748 -11.96936214474060733437 12.51007625440126957983 -19.49191722010932537046 -0.75007475208980523007 12.71895350066332674999 -6.46578106101114169491 8.33336368455432108249 -4.67328421326809717584 5.79347993380569370458 -0.37959709906070315810
8.68448774355280406212 -17.20566042110081639294 23.03190452134594323752 -12.42599326581845531337 4.51304762846335538740 12.35525143544220227909 -9.15040876746639497696 -9.23811603402646142058 -15.54899613079690112727 -4.52624617037628507177 0.59829160593709929117
21.51347492249536941245 -10.61286038867986825096 23.67740297287113193647 0.16819557635019499742 -0.87994138587029002707 6.62114259896110013415 -13.01210725772438792092 -9.89030603123451612646 -8.42420925233054518344 11.84869965115112755427 6.42398898357918390900
-3.52750104753766446919 -10.26391272901416051866 24.00662864235288651571 7.66846186854075995143 -9.84760856995529110236 -7.25319840549692962384 -8.80051507853240977397 16.08349728708706649627 -4.92593174523574095502 -9.04816646456387196906 13.88380765062165345114
12.41170635443993575109 3.15095858395330274959 14.82773368658124368835 -10.48267165609269468973 -8.25008223135180429608 -7.98269765934962016729 -20.76691820133555665961 30.68947594479761775688 4.62254710020671932824 12.23475096859459831933 23.16729410857472970520
20.94675382543250208300 1.04817037568738058440 8.29632434851643552065 -2.59504163578937330215 -14.06196965216464178638 8.77661067651519033461 -21.88606752538412791864 9.76926390859724769200 -20.07112970082426528506 13.87190556378228478707 4.19788114894820463263
9.66631432533058898571 -17.41705764687682389535 30.19307705363343785621 -10.72103739193700633336 11.52963827617588066232 17.60969484376852278729 -14.57166907597602545366 4.85443934229813134351 0.24211828609971686177 11.07933761415278262064 11.91497464765540748033
1.49592354840470909139 0.77270975443730094412 1.36415061238834667279 -3.46429334299301405764 -0.59694535213163568699 7.78057013108530703960 -16.70362164126855475388 -0.63655998502100974434 -12.44026971454831809183 6.46125636642052381120 18.08172968155463777862
16.78385594390131885234 -4.92266767753598877277 11.16239264445133017034 -22.53495099155686887116 -6.12097931597536426551 8.29879006484595116433 -14.83902396810322166232 6.66458990276707119449 -3.92538729027873189992 13.21941233846299823540 2.45935351243586541869
14.71008364750513308650 -11.05118257047952212702 13.08829949780446000318 -21.60981516344249442341 -0.77847364644186978211 8.97509974562113477248 -7.95758187202129185778 5.75616677104633200912 -4.11036742348217831733 7.04737558267266006595 -7.64423217805655674795
2.00859139067785097410 -17.43223435874397608814 14.39488324247927586441 9.52997722282695036711 -12.72415014224690565925 11.58842745668615314969 -3.24872250645799143243 18.18291663938105173770 -5.75497498510565730356 -4.61323703392096806652 5.46142406399676083595
-1.84559363715010249507 2.83921204574949470612 18.64260578706850424169 -3.45524542460085282158 -4.43589170710869673542 12.04472906268938636742 -11.32443765278771152794 20.12976687271486397890 -1.79178290346377799835 -14.05108556824950660769 16.14007374005983308507
20.50673282161055510642 -1.74664306274570080291 21.14655863038142413757 -27.53718518509777268832 -9.62469033578946309149 24.72854745613634008805 -18.73214697849772392146 8.33086184754122172080 -0.39715790214024515592 9.19724524376988306074 9.74263763720031406024
4.87802838754860079717 -4.51504721686031196271 24.55059573685812068788 -9.56412444151070673115 -10.73639176816754137178 5.34617933717821536277 -7.80336666670239953447 -0.82644347203788282030 -9.36184436861754676329 1.42557607988996393189 10.45535923317160786894
5.12703284049093888086 -18.51713722968030140237 11.42248023802035561403 -28.99340794672905019524 -5.79795955935275220128 -15.98921457493583808684 -12.03975260604060615321 31.29668062615104418001 8.20320762221930621649 8.03566754648356962321 19.51968048944332778660
11.49161896206720356872 -3.15944822523815904702 18.25117802431225300097 -15.96972662901170991745 -8.12383561555342836868 11.58455784205497529626 4.14806778467458592274 6.93165493568496593468 -6.03489034246827493746 1.59547480069504121758 6.12569387309632595873
4.17603166675296755272 -11.45815741775910368005 29.68192063742033326434 -12.33880090154433695204 -7.52595832059092373356 10.11125462142150510658 -5.70605827463266024324 -4.35175632261224532016 -3.27286884510999875886 15.14966209333140412241 5.60381813800055006425
14.95119261352605732895 -5.17329232055720567018 21.38642828976841059330 -11.14404095353092216669 -16.18338177649157927362 -3.34586671145038039299 3.75869676450853695826 17.65069426528481244532 -6.77274643589984126635 -7.28906163625917802307 -4.79771330486004288218
7.80461386023043690585 2.46012152666727068606 18.65996227703600851555 -3.94205290749692949248 -0.90643267003148864092 5.23255004633632569977 -9.91636688249748132762 10.96598353076485210522 -13.09109763069190179863 -0.68285300372389490242 19.61298056405505718658
10.47549905396150293768 -8.65101450333938259973 16.37653321368761893950 -24.89902551820178544517 -5.71272831180516149630 15.05916445320306529254 -0.81715347287331319137 17.79155505981464813203 -12.98639955321532113430 -1.97371252133843788634 17.92605316692819172886
3.23743137146033799212 -6.96158816854128659202 13.55874571591557931072 -1.01735361804994184354 -8.36876591262988078768 19.21531321979631456998 -1.54857140899222667230 1.44862011590875550127 -0.28750875602050118829 14.86249710608429808190 9.33382106354262042203
2.44428489335692455953 -23.89774571036813455294 7.78522874509656404030 -6.00589617406930553756 -16.68114385423209711234 8.49961447578763085176 4.71742282329684314846 13.21113335567805435744 -6.01448150727681962735 -0.50116279636173488576 3.43266146815623329758
-3.50759854053328457013 -1.58767212521682132831 6.07728792000936834938 -12.58921359766159753235 -20.74753298397142842191 19.13019088049632898674 -22.87337684462372777716 15.47950620445468672415 -9.96139126073376779402 -4.33345612313177408481 16.18341603188763500043
11.62200638111223938154 -0.22972344595167371040 10.00582340269699876956 -9.70072897589489713255 -14.76549256424541134436 26.93357758047505257082 -9.29988220817604016588 13.10917091715419147135 8.97621839558258471925 8.15717000475849296492 18.66306389299528945003
6.85315901823266582227 -1.57164913502834302506 12.73923305753691082032 -5.07740216760041729316 -9.19252467802270700759 3.76644000858822725064 -2.81114294594259739313 14.76021230477606493992 -2.71780930216147353917 5.07898106435266960546 12.44551223290091002127
14.35203878198561611157 -6.46580506752583517027 15.59997230640254173295 -9.98199401093391536222 0.64227464801377909254 17.90014183801296709930 -2.67158883939964830745 7.37180151527147575763 -5.82336967547440931270 10.74900249751574143886 7.37203514180875796313
7.31882035963613031271 -14.88222040997457185085 4.92410553909009784945 -2.23107565192745305183 -8.36334711073584813334 13.05307501698205463470 -12.83571022077632051150 -3.97649596274203087631 -11.17226248102749153190 10.43946782598569633649 9.56811648357155419831
9.25339942466561105050 -13.03685701387482076541 23.21772280656447406955 -17.79326221575606581382 5.51860921518255675977 1.90396921398535923231 -1.24883069825699255517 -10.09202159724877390090 1.67106169602898102511 -6.97546435260656938482 7.92934857204536314157
-3.04497561272166272772 -1.23148278619351358998 17.13427663331011530090 -10.22809323906516709712 -10.98251185601518642443 22.81302929895322151310 -10.85833678812524283330 18.27653708694911927068 -3.87827646959830918405 3.94913681998308430110 16.42037853891656595806
6.53979246263137437012 -8.48126179669558055707 29.77959080225231858208 -18.29555600786251545742 -10.15280260617295837733 -6.45829152811309548099 -6.87060217295834618767 7.64024896687562549147 0.63630754953191015488 12.35993035837271492028 2.54119919465816757054
23.68916746027835529276 -11.23732953425797198577 15.58109331509067629895 -29.53791790585355414578 -6.24632086401440744794 16.57166558361652164422 -21.14199221247064031104 7.53465414009038791932 -0.45405354394755370606 0.96694098816422846543 10.56950634143974454560
5.13154595978316763194 -1.73691234404683036985 20.36929788914872574423 -12.95182427634789412707 -11.21887849520742008735 23.10340950226033385206 -10.82468804755251312599 21.94686347092827105598 -9.12775878198752721460 6.68515868312667205231 3.54611351919745310113
0.39942798915254851266 -11.73198445254336164112 12.25105187486902025285 -3.65574559072108229429 3.71289547618538673390 21.90937478293434992338 3.89465998066861729399 18.91993371431061632393 -9.64060175197913871159 -4.64310148949085288450 10.84978363707403303806
13.55404588968377765923 -13.39692100966395571504 10.90857033142250287483 -9.09601747119159753652 -5.09250449883879863222 -0.91367277088882481451 3.96492946180356753416 1.22760315447847556669 -8.52978149863965029454 -0.69235832444972911226 15.42460800490934147433
8.77180784633821986063 -11.98129643143506228853 14.21109698401650156541 -5.98380951897969382003 -6.41756274319181763133 1.08922157155495824554 -5.57739622876174401256 -11.61493609518519676271 -8.53849020250763146578 18.57916085264660566168 4.72811234968277993573
8.82329330352660434755 -19.36889417278316471993 5.36747205788249814873 -10.65529608696902563736 -12.32211246034545126804 -3.97190358776281549069 -16.36821989708458602308 1.31644189180166826247 -8.06083800750299772631 6.67509116456723017308 5.79893744110062048236
10.44086262549499899421 -20.12249647792690865344 8.22315993172649761789 -2.15436216960124937714 12.27663919727163488460 -4.38386223213872661120 -11.54385247828061089592 3.12724635453869126422 -0.23742974075930867173 -1.69463778846674739675 4.20681302591778649713
20.03450411661282615228 -8.87477336883064893414 16.00457863315095252688 -9.74451440086241582605 0.26271074559539275839 -3.74836843867786484452 -12.96346777652331461184 0.59009364117227480762 -15.51200754195252073941 3.28538809063405823352 14.60571214092493974590
16.79821909022636816644 -3.57695577131739916865 13.00272597873314595063 -21.70050552788912767710 -6.94102428994995879208 16.88670088501385180280 -16.45410492246837819152 11.09114821475623102742 -4.64601326053792451631 -0.96889272814133531320 16.02112820413795546415
10.36343821474491022627 -13.69186086112251032887 24.72191060656082584046 -17.77026056678953125356 -21.32137863355673701449 11.42612156651519583761 6.91974381030608398646 4.73336534397470920510 -8.31359884776135160678 -5.02104144129987250977 -4.05530328105815662809
-5.68917762630449086458 -9.70742295171340430215 22.25818021854308881302 7.89077161012268746276 -11.39764054989179875577 34.44540668482105161274 -9.83641090367503245773 -0.17984088024280264762 -13.26105171775085267427 15.20068901089015334094 7.59578242491899402467
2.17456059546771340862 -20.44552349204010255335 15.12752518684087732481 -11.15762710746552954788 -5.72893431847405132373 11.02885781513029073153 -10.34112149042102934970 -5.49931556382218911239 -10.62186778936971975895 9.40374666971586492537 17.21461355976405371848
-10.35307328768899282068 -15.47886548636638792686 8.31818960662275586060 5.46774286120368380182 -6.02332155994520324072 5.04884672837714720828 -5.56881516819071276103 -0.70850569531395901635 -20.51580127039225942553 4.49737442639606577188 6.21396253467577608376
4.42002974559924055598 -15.70126502370097654193 17.38772590571914733459 -7.89221277178717794953 -7.55367352588243079481 7.55716172470765368274 -3.21830916085884055633 14.97516799112415952777 0.61622228515703536544 -16.32723600637047312034 27.56287507720224283503
8.60782088555957791698 -4.71863892867877865456 12.54730116995387589895 -10.37961419716130961888 -11.40476081059418156372 9.81897828842913078518 3.99625877940359330864 1.83833343196153542465 -8.18890621237327209769 4.43009550792378625772 10.30525042764700849318
-4.06350988360525899878 -15.33476743441982037552 1.86003171927530530638 -18.10586567522213385928 -9.27157221795457964220 -5.59327433136887819387 -12.32931082965985147837 2.26593743313218087820 -9.13099540612217985824 -2.34507558966231233200 11.48362346825610380563
16.45299298255207887109 -15.32002551241756549416 17.28397867900434192734 -5.89665357622058827758 -2.94096353995096038147 12.14807335955785916326 -3.42262275140212413049 15.68434346590121286624 -20.90340903026201857529 -0.30690022494489377358 -8.48179714221548231023
-1.90751835785632373188 -10.19101050905005045877 5.04143744174126950952 -31.53988506519408829831 0.76136834332277647519 2.67120143624129458004 2.14959997914032818755 11.92099597330379623372 -10.35314467678967531583 -5.47284162208582092290 -7.57977038170516159710
5.96497446009294129965 -1.78634536363552065552 18.28696950083897831973 -10.26919439336831274545 -1.54438470002597671993 13.94643948867020100124 3.61296495517698446065 4.27049771756359053398 -1.32748436158113225503 -11.97539328753409115791 5.48881061837791239810
-3.85694410489218686422 -4.03593328433412068534 14.79076569990810163802 -10.74019698604447548007 -2.65142082533043588199 16.56552842164806804703 0.05614044626520175996 5.03601507019225635986 -8.64015732150192583561 6.16970387595381453139 5.28505301938045057852
3.75646833004197633343 -7.64001309632262604055 17.59047651978254833693 -12.08322830376336476377 1.87524873071270992142 8.71567292140193927708 -5.28850488383004524451 -5.12956791366940745291 -7.33213225490416320440 1.81567481753007520240 -0.23681336465823044080
-0.28045629621642920171 -7.24024592587364601570 3.24339721928450153143 -19.84652493010697682507 -16.23615132762437696101 6.95091810755062233795 -9.70144389821733277302 -7.18117436269513387259 2.53069547119151305736 5.38134173202159882266 6.83084989317080903959
18.29233143268678674076 -16.93607294995737078125 11.26538054751243045359 -7.06439577531923035281 -20.08393266889246930873 12.88316536056334626892 -7.06600898985389047624 5.98262678216301502232 -10.14144011759958630137 0.59404983244093956252 -1.87469958956292970242
-2.66557192920147389970 -1.79327668538443329993 -3.31266586260041684397 -11.77115074915014325541 -22.94882431512378317962 0.65770242208306228804 4.04089787065030670021 2.68411562312668827701 -4.21702862623332919156 -12.99347188363836380631 6.65763235331832525787
-2.12083880489306331185 -22.57335212119951961540 10.63870346374752529073 -2.06486698606119212229 0.94287131970870685649 -11.13631789012751305279 1.74789794147271138058 22.79420078978691677207 -3.72674707881750233440 4.05398656312890537379 -1.18564110688657642356
7.86954492828479423849 -0.25357470896464207044 17.68465740086774573570 -6.44143015309290500880 -6.60733224664496088252 20.22315351094115953856 -17.98874091668599106697 11.27126668450311619551 -4.87379524574866707098 4.36388818064065553415 14.25517164607286524358
-3.81704449065045015033 -7.48104710521143534407 18.25576404529437368751 -15.59216874536845054422 -9.08473612455955326084 16.35192693465742763692 -6.61191642819925018415 16.93210854423098155053 8.15806141057511879922 18.40866232450124329034 8.48018011733104160044
6.50517738896876362986 -10.36013066493802092793 6.86340904826725139998 -12.13081818650954524230 -18.62942792178201756315 25.92085762601496767843 -11.67451027946701458404 10.11629302841852329209 -3.57565661974551574076 6.10562439973360948642 7.95096804761499598158
-4.58197595953125524915 -8.69899506461469584906 17.96783402708372179291 -16.37676890931651385586 -7.66265951178505044794 11.34234892919168480319 -20.97729877226777261967 -14.66657624325737074855 -2.34537550399263183820 -5.00072159382530578853 20.49447874223874066502
14.14267377308835094141 -8.24559974883929491796 8.95128095920615862724 -1.34438524902851597176 -4.02325297034513251759 6.83136190438048362950 -11.19059753307097793140 17.75618823281862290742 -13.65639621021340843754 6.32234373210901345885 8.00635149119273137330
8.47733424003378388534 -6.10366781130908186981 21.93613635384016191665 -21.77893619313852013875 -3.40994351476094248454 7.20228988004593695393 -4.95710329170879049343 8.68173338038229580604 1.01728818552469935099 -3.48563773061290849142 13.55186833989452566129
-12.69272213890932121672 -11.49890531511531399644 0.02647860996248674326 -8.80904780882915972029 -16.23366429345687222963 -6.70183984628129358896 -10.63546665894047293932 -8.27425262570277197938 -12.42876580934334107553 -2.39643970229538183503 9.13413765683799105943
11.25809854015328070886 -3.29002355535484092286 11.41226513525029595542 -5.62975581095101240692 -10.90169988388885258246 16.29055945830318918865 -0.43314734511679464646 3.44594059996539225921 2.64078719870785771917 12.11952596505317458764 12.08952729529596226143
14.55237707738275432234 -38.59361316636970684613 19.16129786243109123234 -11.37903503596800014463 -24.67981701618051459945 29.39410200684755380962 -10.25599145086407659733 4.40956413548593673113 -20.89903613327579634529 -6.99766762491056848461 2.42433048109532833791
-2.62469706493195786834 -15.72712113408753964450 13.66546524360351178018 -17.91980161884359290525 -11.48791025099077600657 12.30312130141673776507 -7.56211442872678674121 24.64290206105354030797 -5.23762783171171353302 -4.05472647441359246301 23.70329317799649970766
6.92019504629350556968 -10.30981420695331962634 10.77404963495849443689 -18.28034031515895918574 8.51762929618200814730 15.82374646226921299785 -7.14261880797484938199 1.14534675475869551775 -11.48390232854195858181 4.35379235190449875859 5.16248087733882154993
-1.35447269439723338991 -11.71457738348019006480 7.14160197641469007834 -7.69164679202059176077 4.20636181477635329173 37.27258817415798830552 -1.21207452219312372677 -0.33346197317375736446 0.78618612034171864167 1.21455934798602349645 10.90338712130209053441
2.65007813660465352257 -10.98814567643558248733 17.01070172745460595820 0.35323949702442014598 4.99159983416484553942 18.18509474087048616298 -6.21885130184410517273 16.50748532919218902748 -15.87887816617719849432 12.46112024100359683132 5.67548832812888548460
-7.07529051119973484418 -15.58605083439812233337 18.59835262659298393828 -4.18827070371176990449 7.54610091508113445258 11.18928802786178167139 5.01764332268935397963 11.90668858155894227480 -5.33953180528858073473 3.42698351606496309785 9.00585899782069709829
2.70207429141810129281 -2.76147173065194895258 -4.41963509132098231191 -20.73650954744395846774 -1.27270501478074127277 4.91979242361690705110 -4.05049440753751088806 3.35698183269526495565 -13.30720474694787114345 1.70480772227107491013 12.21248218426808662684
3.96817266726215844841 -0.94844496998523020181 16.39053186935290185033 4.92558261875314862266 -30.25214662862418180111 14.20828018101402712148 -11.77589865618441322681 14.96645824321975482007 -10.94911898282459006282 0.96774638825672476550 22.23106820352807488916
6.16412871294941488998 -2.87467693304808324939 12.14281487731424213905 -18.56587948992897452172 -8.21833925516302166159 11.86442871247711927651 -15.41534019359789908776 -1.71638801030866883224 -3.35769848638619983205 -3.57537841163587888360 13.00677672555895192374
6.42190129899127093438 -2.98577032274308784565 15.06322719260788645101 -17.86616684483614037049 -3.70118091508722191207 13.47164719784990793983 6.76954067560688343974 11.93764788611928651108 -5.61747378765530314126 -7.87708057485580237511 7.42647840579694573648
5.30621739815923731953 0.45302844479702741864 5.64008086071134684403 -17.18205523955415969795 -16.78295429901258728478 10.67808364643039453767 -2.97887565468885018305 -4.51527684967452724862 -7.58765175788031331905 -0.19193940455021185620 19.32256298187238030550
-5.06520154540353129136 -8.20010037381220868724 18.24401669841228468272 -5.89266416898319178586 -12.38392419426115154124 11.19660203186790603525 -10.76395893527026359493 17.46790597317597715232 -11.94463139176227883809 1.10127848493903091054 -0.62920084925356611905
4.94845437256424958150 -17.45205992416147466884 8.55079815346473637305 -10.80690808670649083467 -17.39468052176577828050 14.02076110708618372769 -3.31216968371535847027 5.14559489604355047021 -12.70845406694810719728 -4.56584331920465125165 15.12559947768705725935
10.72311112332079119369 -4.49200906149904444220 15.96781728707305703097 -3.85571643527553398201 -6.04607377505245224825 30.80459996334583649968 3.31889677349095713055 11.75164781886146414536 -1.82040610761501664427 -5.46469195213004166334 9.59569820257607730696
6.73458372354537004867 -15.27275264335866467036 12.34650054322384526984 -2.55701751640800445387 -9.60726418788324565412 20.09157912819254221404 2.80620750512424699252 7.85291004412098825327 -20.08645512700183388688 8.32380902538568001603 6.42056076556478316775
11.36949340274912501059 -7.52382170537611116856 7.16741101200746655309 -22.76482268226942196065 4.46800881727666610033 4.09712978887708167974 -4.20744484393144801970 16.32636286944152459455 -1.75180799265229225625 -5.83361405645183772606 19.70732593251112518828
5.21967089065920397672 -4.91663082435508158596 8.65858119978874007927 -19.83949227724191288758 -15.03031895121758587663 28.33400669431343033011 -23.88901021891299336630 11.91398878541177452917 -10.13370407321740174211 -10.28749936221077021514 6.84304085683560003872
-3.56949597471235424706 -13.06180033267546392040 24.50245008544398572781 -7.93090633767626407291 -17.61516338044771146087 18.01494349600397271161 0.77853506202817435167 0.50656378736080220904 -5.79257470719873879261 5.33666557540959818340 3.29363852549935653968
7.02827010333279655896 -3.22772707549728288257 13.67317850095030351554 -11.94953446870628077647 0.99611657490386473768 29.13761201056303917767 -3.48337753603775945876 8.30097928872750401297 -9.12440369100013981551 -3.57820867500545691797 5.92297877084164881012
3.09435491570807208461 -7.52322059722669767012 16.65856096884098036526 -10.21446008874582567216 -17.19005293142079082713 14.68281870000691924361 -6.06486258653916010530 -2.81141318022334818494 -10.99483258368887916845 -12.07144918425676394236 10.83767645936736023771
6.26131497315752483246 -10.66181069437386064180 13.50712691274127230656 -12.97809243543381718666 -5.92881601702443283841 9.79384755202386791950 -14.98649331521136573997 6.29203232683766078281 -13.39280527488227434674 -3.49905325843128167662 3.96449634849962073702
15.40230944860728712342 -2.71508137277090710882 -1.57751584630420715882 -0.15774757005161887946 -2.80442180565865673003 21.44358536392599745568 -8.71836251134791595518 13.35217060894115626013 -4.31092187020830941435 22.44199614391824582071 9.06142340312045035944
8.18840271776301520390 -1.02082458576342993695 19.17114851256375018806 -14.67164134165257749487 -0.04104655402091683669 13.91819276686638318097 -3.85826106824964210062 11.02292241936378225375 -12.86603928007896158192 4.06932203762942723557 5.21019816652166767312
4.04420510456972071012 -13.66519813447940734363 16.90268722912892940258 -23.58199288929806058945 -6.18418119934415777550 6.54573682875713380724 -16.10083823879264386392 12.79006661402052458243 -6.42254672690488970233 6.05817106139301309042 3.13362265413278784365
21.30283492847000559323 -22.47878638077236956860 22.21927399009540238239 -10.33354935728278078955 -15.15376043332595301649 22.31641746169897544405 12.58218116004600339863 -0.54153668000415766670 -9.43633687217184657925 10.16854194928342991489 7.90925888573467883447
7.58925858508929174207 -20.29868370966219259799 22.45205634227396274127 -17.28012371565304050591 0.92984405561186722622 6.65398192659349163591 -17.74021348688522436987 2.56902705764501870789 1.91934928245882563402 -10.78207698012950110922 11.58593614363280721591
-0.14410858635689471896 -0.73590722687393217427 3.97232107008287904648 -13.70461982000047385100 -2.45893566146750153223 -1.57955425682799344145 -17.54842265356086983275 14.63524731880648488413 -11.01267902678760179924 -4.25353991173746059928 17.02592412811018363072
3.69181032583624846310 -24.72184513597891708514 4.93654231462380543860 -16.14508498729421503981 -6.77813053432696044354 9.82430256015213743126 -8.41592635689572610147 -1.54581928308439042752 -4.37852013900295666815 13.15544726667439512369 -0.22861078139660584441
-0.49141448731796266713 -19.61076528582903932829 9.17531934801654358580 -4.37847991136667591405 -3.90611357634538869377 0.51865331616622611932 -8.50840245432130082293 16.86988436623112974644 -6.79443413221667213975 -5.84090620894079481928 2.93307465898900332490
-1.45862758499113720490 -11.08896759313443780570 21.65934723868865319218 -21.55190173898067840241 -20.08769157617290090911 5.37011637278517373062 -7.40525254301094992826 -2.86183059349796042881 -13.90696725050156423720 -3.65960477716091503453 -1.87026807012084894666
-13.25592728284853194509 -1.42025494418136943864 21.02122741751855272696 -11.09695617788612409527 -11.80634141982178775265 8.60392812776570536926 -9.94128137025586156028 6.98937504980640866847 -3.25196217981456392465 2.64872744793026804189 2.68847549830508558699
10.24236565002081533748 -18.63310825448449037367 18.21263109352947040520 -6.71009075619607919805 -20.98646529854622500011 -0.12801070193416030918 -17.01611796003962950863 7.06426049031681646539 -8.15318569890087729846 6.11590592997506998785 9.31143885251820790927
1.79813538374214765270 -10.24806381436665425610 18.26868718775055810966 -18.70913213091041527036 -9.47755057350107499303 11.52797166129837336257 -8.91917727127122716979 17.23817848114509487800 -3.28432466258322453001 24.18311927445648379376 5.28667083870097620490
9.31134337715300830496 -11.90447225016168886214 10.37341511117488401794 -15.81218439869295266931 -14.72940821316558057674 8.17272899461387680731 -6.80490908237594638308 12.32388478741953363738 -0.40538152729611365288 -2.80290661393665896384 19.64980446021933246925
11.39761299878507117000 -16.72753280367867745326 7.67002765968131416940 -10.15689863330115727535 -5.22563888212340543760 9.92603538904089077732 -0.21775208650737187810 -9.44708936137353560980 -16.24834185699457833607 1.92697186134419662373 2.60559400137309360446
11.08713895674303273609 -14.89906579287746346552 12.40304539611683765088 -21.82822453475264268263 -2.43812499386830072723 20.69359476215367976693 -3.01893979986945648619 0.64349390525302840871 -9.89678182778838433364 -4.93568181049085463741 11.19229386030547068742
5.44223292535128599923 -3.59518078311666933189 4.74974803963912961535 -13.83686207103516530026 -8.13067362382782832242 14.18136533384408082270 -9.16563689293850814011 6.06838273935959549021 -2.38478543390147867953 -0.89140056858638616610 20.62832388025681495947
9.25728873846463962138 -15.32003651769795382620 17.07505516338042994562 4.76183662194833345893 -0.55635564368909040667 5.72764301816368082143 6.43901364493260963684 -18.71598198371024324160 -9.69791550278407576968 6.04229688345744619937 8.14633266655312304749
9.11822411893985318443 -8.23353623231753495304 3.45226064812141153482 -0.45347802603920506215 -18.78132470167376766312 4.84001587409167832732 -18.72427243853533695983 20.99949460547870216942 -8.27803037966162058581 11.52364557516318477326 6.37193554340415957427
9.01774036922062549593 -7.35876218039147822481 13.35572826618877684268 -8.74070976376417085874 -19.84525748607776662880 5.25712820112586953769 -10.92582994407526619796 10.66780706423743652067 -7.80842002786812638959 4.29823860334885754497 8.03826548946946317642
3.73717514775075043687 -5.73855802811882931280 28.09075436507512790740 -12.95802890084608449683 -3.60733794334669433113 9.39666478075781697044 -6.52889166916929575279 4.68593298636148247738 -3.47676883354901811174 2.24356491066120344868 3.25427753471474723312
11.06739463703519632531 -16.42898630964517536768 1.16561242492046801544 -2.39501262285951987963 -7.81833187106743121575 23.63209897960188499155 -9.50217278249398944467 17.31342660509607256358 -6.81269775606732874706 5.00264377389243453109 9.39866902595523434627
